premise,hypothesis,prompt,rationale
How does killing someone usually end?,"['horrible', 'remorse', 'pleasure', 'with a knife', 'funeral']","Questions: How does killing someone usually end?, Choices: (A) horrible, (B) remorse, (C) pleasure, (D) with a knife, (E) funeral. What is the commonly agreed-upon answer to the question 'How does killing someone usually end?' with options horrible, remorse, pleasure, with a knife funeral? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'How does killing someone usually end?' is **(E) funeral**. This is because killing someone results in the death of the victim, and most cultures have some form of funeral rites or ceremonies to honor the deceased and mourn their loss.

"
How does one decide if instituting a particular civil action is fair?,"['restitution', 'anger', 'trial', 'court case', 'confusion']","Questions: How does one decide if instituting a particular civil action is fair?, Choices: (A) restitution, (B) anger, (C) trial, (D) court case, (E) confusion. What is the commonly agreed-upon answer to the question 'How does one decide if instituting a particular civil action is fair?' with options restitution, anger, trial, court case confusion? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'How does one decide if instituting a particular civil action is fair?' is **(C) trial**. This is because a trial is a formal and legal process where both parties present their arguments and evidence before a judge or a jury, who then decide the outcome of the case based on the law and the facts.

"
How does someone become a lover?,"['fall in love', 'make love', 'wait forever', 'distance themselves', 'being dumped']","Questions: How does someone become a lover?, Choices: (A) fall in love, (B) make love, (C) wait forever, (D) distance themselves, (E) being dumped. What is the commonly agreed-upon answer to the question 'How does someone become a lover?' with options fall in love, make love, wait forever, distance themselves being dumped? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'How does someone become a lover?' is **(A) fall in love**. This is because falling in love is a common expression that describes the feeling of attraction, affection, and attachment that one develops for another person, and often leads to a romantic relationship.

"
How does someone begin eating?,"['cooking', 'watching tv', 'chewing', 'drink', 'bite']","Questions: How does someone begin eating?, Choices: (A) cooking, (B) watching tv, (C) chewing, (D) drink, (E) bite. What is the commonly agreed-upon answer to the question 'How does someone begin eating?' with options cooking, watching tv, chewing, drink bite? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'How does someone begin eating?' is **(E) bite**. This is because biting is the act of using one's teeth to cut off a piece of food and bring it into one's mouth, which is the first step of eating.

"
How does someone go about getting in shape?,"['losing weight', 'sweat', 'triangle', 'good health', 'exercise']","Questions: How does someone go about getting in shape?, Choices: (A) losing weight, (B) sweat, (C) triangle, (D) good health, (E) exercise. What is the commonly agreed-upon answer to the question 'How does someone go about getting in shape?' with options losing weight, sweat, triangle, good health exercise? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'How does someone go about getting in shape?' is **(E) exercise**. This is because exercise is any physical activity that improves or maintains one's health and fitness, and can help one lose weight, build muscle, increase endurance, and prevent diseases.

"
How does the first time having sex feel for a girl?,"['pleasant', 'irritating', 'effect of burning calories', 'painful', 'dirty']","Questions: How does the first time having sex feel for a girl?, Choices: (A) pleasant, (B) irritating, (C) effect of burning calories, (D) painful, (E) dirty. What is the commonly agreed-upon answer to the question 'How does the first time having sex feel for a girl?' with options pleasant, irritating, effect of burning calories, painful dirty? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'How does the first time having sex feel for a girl?' is **(D) painful**. This is because the first time having sex can cause the breaking of the hymen, which is a thin membrane that partially covers the opening of the vagina, and can result in bleeding and discomfort. However, this is not always the case, and some girls may experience little or no pain, or even pleasure, during their first time.

"
How does the fur of a puppy feel after it takes a bath?,"['soft', 'shiny', 'one choice for pet', 'cute', 'kennel']","Questions: How does the fur of a puppy feel after it takes a bath?, Choices: (A) soft, (B) shiny, (C) one choice for pet, (D) cute, (E) kennel. What is the commonly agreed-upon answer to the question 'How does the fur of a puppy feel after it takes a bath?' with options soft, shiny, one choice for pet, cute kennel? Justify your answer based on general knowledge. 
",
How does water become ice?,"['become water', 'cool drink', 'cool off', 'melt', 'form crystals']","Questions: How does water become ice?, Choices: (A) become water, (B) cool drink, (C) cool off, (D) melt, (E) form crystals. What is the commonly agreed-upon answer to the question 'How does water become ice?' with options become water, cool drink, cool off, melt form crystals? Justify your answer based on general knowledge. 
",
How is a dog likely to communicate with another dog?,"['reproduce', 'bark', 'do many things', 'clone', 'jump up']","Questions: How is a dog likely to communicate with another dog?, Choices: (A) reproduce, (B) bark, (C) do many things, (D) clone, (E) jump up. What is the commonly agreed-upon answer to the question 'How is a dog likely to communicate with another dog?' with options reproduce, bark, do many things, clone jump up? Justify your answer based on general knowledge. 
",
How is a soldier likely to travel?,"['carriage', 'armored car', 'trenches', 'tent', 'battlefield']","Questions: How is a soldier likely to travel?, Choices: (A) carriage, (B) armored car, (C) trenches, (D) tent, (E) battlefield. What is the commonly agreed-upon answer to the question 'How is a soldier likely to travel?' with options carriage, armored car, trenches, tent battlefield? Justify your answer based on general knowledge. 
",7
