premise,hypothesis,prompt,rationale
Where do you buy treats for kids over a counter?,"['candy store', 'butcher shop', 'kitchen', 'auto repair shop', 'post office']","Questions: Where do you buy treats for kids over a counter?, Choices: (A) candy store, (B) butcher shop, (C) kitchen, (D) auto repair shop, (E) post office. What is the commonly agreed-upon answer to the question 'Where do you buy treats for kids over a counter?' with options candy store, butcher shop, kitchen, auto repair shop post office? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where do you buy treats for kids over a counter?' is **(A) candy store**. This is because candy stores usually sell sweets and snacks that kids like, and they have counters where customers can pay for their purchases.
"
Where do you buy your birth control pills?,"[""woman's purse"", ""riley's"", 'drug store', 'medicine cabinet', 'bedroom']","Questions: Where do you buy your birth control pills?, Choices: (A) woman's purse, (B) riley's, (C) drug store, (D) medicine cabinet, (E) bedroom. What is the commonly agreed-upon answer to the question 'Where do you buy your birth control pills?' with options woman's purse, riley's, drug store, medicine cabinet bedroom? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where do you buy your birth control pills?' is **(C) drug store**. This is because drug stores sell various kinds of medications, including birth control pills, which are usually prescribed by doctors or obtained over the counter.
"
Where do you change lanes while in a car?,"['bowling alley', 'street', 'highway', 'grocery store', 'rural countryside']","Questions: Where do you change lanes while in a car?, Choices: (A) bowling alley, (B) street, (C) highway, (D) grocery store, (E) rural countryside. What is the commonly agreed-upon answer to the question 'Where do you change lanes while in a car?' with options bowling alley, street, highway, grocery store rural countryside? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where do you change lanes while in a car?' is **(B) street** or **(C) highway**. This is because streets and highways are roads where cars can drive and change lanes according to the traffic rules and signs. The other options are not places where cars can drive or change lanes.
"
Where do you dip a spoon into?,"['hole', 'glass of iced tea', 'kitchen drawer', 'table setting', 'bowl of soup']","Questions: Where do you dip a spoon into?, Choices: (A) hole, (B) glass of iced tea, (C) kitchen drawer, (D) table setting, (E) bowl of soup. What is the commonly agreed-upon answer to the question 'Where do you dip a spoon into?' with options hole, glass of iced tea, kitchen drawer, table setting bowl of soup? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where do you dip a spoon into?' is **(E) bowl of soup**. This is because soup is a liquid food that is usually served in a bowl, and a spoon is a utensil that can be used to scoop and eat soup. The other options are not things that people usually dip spoons into.
"
Where do you eat most of your food?,"['in a bowl', 'home', 'freezer', 'kitchen', 'store']","Questions: Where do you eat most of your food?, Choices: (A) in a bowl, (B) home, (C) freezer, (D) kitchen, (E) store. What is the commonly agreed-upon answer to the question 'Where do you eat most of your food?' with options in a bowl, home, freezer, kitchen store? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where do you eat most of your food?' is **(B) home** or **(D) kitchen**. This is because home and kitchen are places where people usually prepare and eat their meals. The other options are not places where people eat most of their food.
"
Where do you find a rock?,"['ground', 'mountains', 'farm', 'countryside', 'mountain range']","Questions: Where do you find a rock?, Choices: (A) ground, (B) mountains, (C) farm, (D) countryside, (E) mountain range. What is the commonly agreed-upon answer to the question 'Where do you find a rock?' with options ground, mountains, farm, countryside mountain range? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where do you find a rock?' is **(A) ground** or **(B) mountains**. This is because rocks are natural objects that are found on the surface or under the soil of the earth, and mountains are large landforms that are made of rocks. The other options are not places where rocks are commonly found.
"
Where do you find jellyfish?,"['store', 'office', 'cuba', 'photographs', 'pond']","Questions: Where do you find jellyfish?, Choices: (A) store, (B) office, (C) cuba, (D) photographs, (E) pond. What is the commonly agreed-upon answer to the question 'Where do you find jellyfish?' with options store, office, cuba, photographs pond? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where do you find jellyfish?' is **(E) pond** or **(C) cuba**. This is because jellyfish are aquatic animals that live in fresh or salt water, and ponds and Cuba are places that have water bodies where jellyfish can be found. The other options are not places where jellyfish are commonly found.
"
Where do you find leather horseback riding equipment?,"['car seats', 'department stores', 'stable', 'merry go round', 'handbag']","Questions: Where do you find leather horseback riding equipment?, Choices: (A) car seats, (B) department stores, (C) stable, (D) merry go round, (E) handbag. What is the commonly agreed-upon answer to the question 'Where do you find leather horseback riding equipment?' with options car seats, department stores, stable, merry go round handbag? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where do you find leather horseback riding equipment?' is **(C) stable**. This is because stable is a place where horses are kept and cared for, and leather horseback riding equipment is a type of gear that is used to ride horses. The other options are not places where leather horseback riding equipment is commonly found.
"
Where do you find spirits on Halloween?,"['liquor cabinet', 'haunted house', 'graveyard', 'cemetary', 'funeral']","Questions: Where do you find spirits on Halloween?, Choices: (A) liquor cabinet, (B) haunted house, (C) graveyard, (D) cemetary, (E) funeral. What is the commonly agreed-upon answer to the question 'Where do you find spirits on Halloween?' with options liquor cabinet, haunted house, graveyard, cemetary funeral? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where do you find spirits on Halloween?' is **(B) haunted house** or **(C) graveyard**. This is because haunted house and graveyard are places that are associated with ghosts and paranormal activities, and spirits are supernatural beings that are believed to exist by some people. The other options are not places where spirits are commonly found on Halloween.
"
Where do you find wild cats?,"['trouble', ""dog's mouth"", 'nature', 'floor', 'warm place']","Questions: Where do you find wild cats?, Choices: (A) trouble, (B) dog's mouth, (C) nature, (D) floor, (E) warm place. What is the commonly agreed-upon answer to the question 'Where do you find wild cats?' with options trouble, dog's mouth, nature, floor warm place? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where do you find wild cats?' is **(C) nature**. This is because nature is a term that refers to the natural world and its living organisms, and wild cats are a group of felines that live in the wild and are not domesticated. The other options are not places where wild cats are commonly found."
