premise,hypothesis,prompt,rationale
What would a camper need to do before he or she can start cooking food?,"['make breakfast', 'go hiking', 'pack or bag', 'light fire', 'grab a match']","Questions: What would a camper need to do before he or she can start cooking food?, Choices: (A) make breakfast, (B) go hiking, (C) pack or bag, (D) light fire, (E) grab a match. What is the commonly agreed-upon answer to the question 'What would a camper need to do before he or she can start cooking food?' with options make breakfast, go hiking, pack or bag, light fire grab a match? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What would a camper need to do before he or she can start cooking food?' is **(D) light fire**. This is because a fire is necessary to cook food in most camping situations, and it should be done before preparing the ingredients or utensils. The other options are either irrelevant or illogical for this question.

"
What would a cat want if it is not hungry but it is bored?,"['fried chicken', 'nothing to do with', 'tuna fish', 'stroked', 'milk to drink']","Questions: What would a cat want if it is not hungry but it is bored?, Choices: (A) fried chicken, (B) nothing to do with, (C) tuna fish, (D) stroked, (E) milk to drink. What is the commonly agreed-upon answer to the question 'What would a cat want if it is not hungry but it is bored?' with options fried chicken, nothing to do with, tuna fish, stroked milk to drink? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What would a cat want if it is not hungry but it is bored?' is **(D) stroked**. This is because cats enjoy being petted and cuddled by their owners or other friendly humans, and it can relieve their boredom and make them happy. The other options are either food-related, which is not applicable for a cat that is not hungry, or negative, which is not what a cat would want.

"
What would a christian student do if they are not good at learning?,"['fail', 'believe in jesus christ', 'give up', 'commit sin', 'rebel']","Questions: What would a christian student do if they are not good at learning?, Choices: (A) fail, (B) believe in jesus christ, (C) give up, (D) commit sin, (E) rebel. What is the commonly agreed-upon answer to the question 'What would a christian student do if they are not good at learning?' with options fail, believe in jesus christ, give up, commit sin rebel? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What would a christian student do if they are not good at learning?' is **(B) believe in jesus christ**. This is because Christians believe that Jesus Christ is their savior and their source of strength and wisdom, and they can rely on him to help them overcome their difficulties and improve their learning abilities. The other options are either pessimistic, which is not consistent with the Christian faith, or sinful, which is against the Christian morals.

"
What would a document be if it is not obtuse?,"['pointed', 'bright', 'easy', 'clear', 'acute angled']","Questions: What would a document be if it is not obtuse?, Choices: (A) pointed, (B) bright, (C) easy, (D) clear, (E) acute angled. What is the commonly agreed-upon answer to the question 'What would a document be if it is not obtuse?' with options pointed, bright, easy, clear acute angled? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What would a document be if it is not obtuse?' is **(D) clear**. This is because obtuse means dull, vague, or difficult to understand, and the opposite of that is clear, which means bright, precise, or easy to understand. The other options are either unrelated or synonyms of obtuse.

"
What would a father feel after he learned the man charged with killing people was being let free and justice was not served?,"['revenge', 'anguish', 'remorse', 'retaliation', 'going to jail']","Questions: What would a father feel after he learned the man charged with killing people was being let free and justice was not served?, Choices: (A) revenge, (B) anguish, (C) remorse, (D) retaliation, (E) going to jail. What is the commonly agreed-upon answer to the question 'What would a father feel after he learned the man charged with killing people was being let free and justice was not served?' with options revenge, anguish, remorse, retaliation going to jail? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What would a father feel after he learned the man charged with killing people was being let free and justice was not served?' is **(B) anguish**. This is because anguish means extreme pain, distress, or sorrow, and that is what a father would feel after such a terrible and unfair outcome. The other options are either actions, which are not feelings, or inappropriate, which are not what a father should feel or do.

"
What would a human do if they want to get to a store that he or she can see?,"['cross road', 'see around', 'drink coffee', 'dream dreams', 'think critically']","Questions: What would a human do if they want to get to a store that he or she can see?, Choices: (A) cross road, (B) see around, (C) drink coffee, (D) dream dreams, (E) think critically. What is the commonly agreed-upon answer to the question 'What would a human do if they want to get to a store that he or she can see?' with options cross road, see around, drink coffee, dream dreams think critically? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What would a human do if they want to get to a store that he or she can see?' is **(A) cross road**. This is because crossing the road is the most logical and common way to get to a store that is visible from the opposite side of the street. The other options are either irrelevant or nonsensical for this question.

"
What would a human experience if they fly off the rails?,"['on planet earth', 'train wreck', 'dress shop', 'school', 'hatred']","Questions: What would a human experience if they fly off the rails?, Choices: (A) on planet earth, (B) train wreck, (C) dress shop, (D) school, (E) hatred. What is the commonly agreed-upon answer to the question 'What would a human experience if they fly off the rails?' with options on planet earth, train wreck, dress shop, school hatred? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What would a human experience if they fly off the rails?' is **(B) train wreck**. This is because flying off the rails is an idiom that means losing control, going crazy, or behaving recklessly, and the result of that is often a disaster or a catastrophe, which can be metaphorically described as a train wreck. The other options are either literal, which is not what the idiom means, or unrelated, which is not what a human would experience.

"
What would a paper be if the typing on the paper was made using foreign characters?,"['communication', 'indeterminate', 'carpal tunnel syndrome', 'communicating', 'japanese']","Questions: What would a paper be if the typing on the paper was made using foreign characters?, Choices: (A) communication, (B) indeterminate, (C) carpal tunnel syndrome, (D) communicating, (E) japanese. What is the commonly agreed-upon answer to the question 'What would a paper be if the typing on the paper was made using foreign characters?' with options communication, indeterminate, carpal tunnel syndrome, communicating japanese? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What would a paper be if the typing on the paper was made using foreign characters?' is **(B) indeterminate**. This is because indeterminate means uncertain, unclear, or undefined, and that is what a paper would be if the typing on it was made using foreign characters that the reader cannot understand or identify. The other options are either positive, which is not what a paper would be in this case, or specific, which is not what a paper would be in general.

"
What would a parent do after baking some cookies?,"['experience fear', 'homeschool', 'consume the cookies', 'box gift for child', 'close box']","Questions: What would a parent do after baking some cookies?, Choices: (A) experience fear, (B) homeschool, (C) consume the cookies, (D) box gift for child, (E) close box. What is the commonly agreed-upon answer to the question 'What would a parent do after baking some cookies?' with options experience fear, homeschool, consume the cookies, box gift for child close box? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What would a parent do after baking some cookies?' is **(D) box gift for child**. This is because boxing a gift for a child is a plausible and nice thing that a parent would do after baking some cookies, especially if the cookies are meant to be a present or a surprise for the child. The other options are either negative, which is not what a parent would do after baking some cookies, or irrelevant, which is not related to baking some cookies.

"
What would a parent do if their child is missing?,"['call child', 'call the police', 'experience fear', 'homeschool', 'close box']","Questions: What would a parent do if their child is missing?, Choices: (A) call child, (B) call the police, (C) experience fear, (D) homeschool, (E) close box. What is the commonly agreed-upon answer to the question 'What would a parent do if their child is missing?' with options call child, call the police, experience fear, homeschool close box? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What would a parent do if their child is missing?' is **(B) call the police**. This is because calling the police is the most urgent and sensible thing that a parent would do if their child is missing, as the police can help locate and rescue the child as soon as possible. The other options are either ineffective, which is not what a parent would do in such a critical situation, or unrelated, which is not connected to the child being missing."
