premise,hypothesis,prompt,rationale
If a person loses their balance while on roller skating and can't recover what happened to them?,"['injury', 'falling down', 'injuries', 'hit people', 'move fast']","Questions: If a person loses their balance while on roller skating and can't recover what happened to them?, Choices: (A) injury, (B) falling down, (C) injuries, (D) hit people, (E) move fast. What is the commonly agreed-upon answer to the question 'If a person loses their balance while on roller skating and can't recover what happened to them?' with options injury, falling down, injuries, hit people move fast? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'If a person loses their balance while on roller skating and can't recover what happened to them?' is **(B) falling down**. This is because losing balance means that the person cannot maintain their upright position and will likely fall to the ground. The other options are possible consequences of falling down, but not the immediate result of losing balance.

"
If a person needs food from a dairy what should they do?,"['promise to do', 'go to a store', 'step forward', 'milk cow', 'need food']","Questions: If a person needs food from a dairy what should they do?, Choices: (A) promise to do, (B) go to a store, (C) step forward, (D) milk cow, (E) need food. What is the commonly agreed-upon answer to the question 'If a person needs food from a dairy what should they do?' with options promise to do, go to a store, step forward, milk cow need food? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'If a person needs food from a dairy what should they do?' is **(B) go to a store**. This is because a store is a place where people can buy various kinds of food, including dairy products such as milk, cheese, yogurt, etc. The other options are either irrelevant or impractical for obtaining food from a dairy.

"
If a person pics at their skin what will they have?,"['bloody marks', 'open sores', 'different', 'schizophrenia', 'anxiety']","Questions: If a person pics at their skin what will they have?, Choices: (A) bloody marks, (B) open sores, (C) different, (D) schizophrenia, (E) anxiety. What is the commonly agreed-upon answer to the question 'If a person pics at their skin what will they have?' with options bloody marks, open sores, different, schizophrenia anxiety? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'If a person pics at their skin what will they have?' is **(B) open sores**. This is because picking at the skin can cause damage to the epidermis and dermis layers, resulting in wounds that expose the underlying tissues and blood vessels. The other options are either unrelated or possible causes of picking at the skin, but not the direct outcome of the behavior.

"
If a person strives for happier circumstances in what is it called?,"['american dream', 'better life', 'complimented', 'headache', 'own house']","Questions: If a person strives for happier circumstances in what is it called?, Choices: (A) american dream, (B) better life, (C) complimented, (D) headache, (E) own house. What is the commonly agreed-upon answer to the question 'If a person strives for happier circumstances in what is it called?' with options american dream, better life, complimented, headache own house? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'If a person strives for happier circumstances in what is it called?' is **(B) better life**. This is because a better life is a general term that describes a state of well-being, satisfaction, and fulfillment that a person may seek or achieve. The other options are either too specific, too vague, or too negative to capture the meaning of striving for happier circumstances.

"
If a person wanted to become a good writer what should they do in college?,"['word sentence', 'own animal', 'read the newspaper', 'catch cold', 'study literature']","Questions: If a person wanted to become a good writer what should they do in college?, Choices: (A) word sentence, (B) own animal, (C) read the newspaper, (D) catch cold, (E) study literature. What is the commonly agreed-upon answer to the question 'If a person wanted to become a good writer what should they do in college?' with options word sentence, own animal, read the newspaper, catch cold study literature? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'If a person wanted to become a good writer what should they do in college?' is **(E) study literature**. This is because studying literature can help a person develop their writing skills, creativity, critical thinking, and knowledge of various genres, styles, and techniques of writing. The other options are either irrelevant or insufficient for becoming a good writer.

"
If a person wants to take up harmonica where might they find one to get started?,"['blues band', 'outside', 'music shop', 'mouth', 'pocket']","Questions: If a person wants to take up harmonica where might they find one to get started?, Choices: (A) blues band, (B) outside, (C) music shop, (D) mouth, (E) pocket. What is the commonly agreed-upon answer to the question 'If a person wants to take up harmonica where might they find one to get started?' with options blues band, outside, music shop, mouth pocket? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'If a person wants to take up harmonica where might they find one to get started?' is **(C) music shop**. This is because a music shop is a place where people can buy musical instruments, including harmonicas, as well as accessories, books, and lessons. The other options are either unlikely or unsuitable for finding a harmonica to get started.

"
If a person works hard how is their situation improved?,"['compliments acknowledgment', 'better life', 'american dream', 'complimented', 'headache']","Questions: If a person works hard how is their situation improved?, Choices: (A) compliments acknowledgment, (B) better life, (C) american dream, (D) complimented, (E) headache. What is the commonly agreed-upon answer to the question 'If a person works hard how is their situation improved?' with options compliments acknowledgment, better life, american dream, complimented headache? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'If a person works hard how is their situation improved?' is **(B) better life**. This is because working hard can lead to a better life by increasing the person's income, career opportunities, skills, achievements, and self-esteem. The other options are either too narrow, too subjective, or too negative to reflect the improvement of the person's situation.

"
If a politician is poor and doesn't take bribes because he wants to serve his constitutions well he is doing it to be what?,"['adequate', 'rich', 'good', 'honest', 'poormouth']","Questions: If a politician is poor and doesn't take bribes because he wants to serve his constitutions well he is doing it to be what?, Choices: (A) adequate, (B) rich, (C) good, (D) honest, (E) poormouth. What is the commonly agreed-upon answer to the question 'If a politician is poor and doesn't take bribes because he wants to serve his constitutions well he is doing it to be what?' with options adequate, rich, good, honest poormouth? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'If a politician is poor and doesn't take bribes because he wants to serve his constitutions well he is doing it to be what?' is **(D) honest**. This is because honesty is a quality that implies integrity, truthfulness, and sincerity, which are desirable traits for a politician who wants to serve their constituents well. The other options are either irrelevant, opposite, or derogatory to describe the politician's motivation.

"
If a soldier is directed by someone with a higher status what do they have to do?,"['die in battle', 'coming home', 'shoot enemy', 'storm buildings', 'follow orders']","Questions: If a soldier is directed by someone with a higher status what do they have to do?, Choices: (A) die in battle, (B) coming home, (C) shoot enemy, (D) storm buildings, (E) follow orders. What is the commonly agreed-upon answer to the question 'If a soldier is directed by someone with a higher status what do they have to do?' with options die in battle, coming home, shoot enemy, storm buildings follow orders? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'If a soldier is directed by someone with a higher status what do they have to do?' is **(E) follow orders**. This is because following orders is a duty and a discipline that soldiers have to obey when they are directed by someone with a higher status, such as a superior officer or a commander. The other options are either too specific, too vague, or too negative to represent what soldiers have to do.

"
If a student is failing what should they try to achieve?,"['better grade', 'read book', 'pass course', 'study history', 'write on books']","Questions: If a student is failing what should they try to achieve?, Choices: (A) better grade, (B) read book, (C) pass course, (D) study history, (E) write on books. What is the commonly agreed-upon answer to the question 'If a student is failing what should they try to achieve?' with options better grade, read book, pass course, study history write on books? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'If a student is failing what should they try to achieve?' is **(C) pass course**. This is because passing the course is the minimum requirement and the primary goal that a student should try to achieve if they are failing. The other options are either too high, too low, or too irrelevant for the student's situation."
