premise,hypothesis,prompt,rationale
Where would you go if you didn't feel like baking a cake yourself?,"['theater', 'refrigerator', 'bakery', 'grocery store', 'oven']","Questions: Where would you go if you didn't feel like baking a cake yourself?, Choices: (A) theater, (B) refrigerator, (C) bakery, (D) grocery store, (E) oven. What is the commonly agreed-upon answer to the question 'Where would you go if you didn't feel like baking a cake yourself?' with options theater, refrigerator, bakery, grocery store oven? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where would you go if you didn't feel like baking a cake yourself?' is **(C) bakery**. This is because a bakery is a place where cakes and other baked goods are made and sold. If you don't want to bake a cake yourself, you can go to a bakery and buy one that is already made.

"
Where would you go if you do not like the way your hair looks?,"[""person's head"", 'barber shop', 'moustache', 'fur rug', 'mammals']","Questions: Where would you go if you do not like the way your hair looks?, Choices: (A) person's head, (B) barber shop, (C) moustache, (D) fur rug, (E) mammals. What is the commonly agreed-upon answer to the question 'Where would you go if you do not like the way your hair looks?' with options person's head, barber shop, moustache, fur rug mammals? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where would you go if you do not like the way your hair looks?' is **(B) barber shop**. This is because a barber shop is a place where people can get their hair cut, styled, or shaved by a professional barber. If you do not like the way your hair looks, you can go to a barber shop and get a new haircut or style that suits you better.

"
Where would you go if you need a fiddle?,"['dance hall', 'orchestra', 'tennessee', 'rock concert', 'music store']","Questions: Where would you go if you need a fiddle?, Choices: (A) dance hall, (B) orchestra, (C) tennessee, (D) rock concert, (E) music store. What is the commonly agreed-upon answer to the question 'Where would you go if you need a fiddle?' with options dance hall, orchestra, tennessee, rock concert music store? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where would you go if you need a fiddle?' is **(E) music store**. This is because a music store is a place where musical instruments and related accessories are sold. A fiddle is a type of violin that is used to play folk or country music. If you need a fiddle, you can go to a music store and buy one or rent one.

"
Where would you go if you need a hardware store?,"['washington', 'sears', 'small town', 'oregon', 'canada']","Questions: Where would you go if you need a hardware store?, Choices: (A) washington, (B) sears, (C) small town, (D) oregon, (E) canada. What is the commonly agreed-upon answer to the question 'Where would you go if you need a hardware store?' with options washington, sears, small town, oregon canada? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where would you go if you need a hardware store?' is **(B) sears**. This is because Sears is a well-known retail chain that sells a variety of products, including hardware, tools, appliances, and home improvement items. A hardware store is a place where hardware and related materials are sold. If you need a hardware store, you can go to Sears and find what you need.

"
Where would you go if you need an armchair?,"['furniture store', 'study', 'livin room', 'grocery store', 'hospital']","Questions: Where would you go if you need an armchair?, Choices: (A) furniture store, (B) study, (C) livin room, (D) grocery store, (E) hospital. What is the commonly agreed-upon answer to the question 'Where would you go if you need an armchair?' with options furniture store, study, livin room, grocery store hospital? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where would you go if you need an armchair?' is **(A) furniture store**. This is because a furniture store is a place where furniture and related items are sold. An armchair is a type of chair that has a back and arms for support and comfort. If you need an armchair, you can go to a furniture store and buy one or order one.

"
Where would you go if you need an eraser?,"['desk drawer', 'schools', 'pencil box', 'principal', 'office supply store']","Questions: Where would you go if you need an eraser?, Choices: (A) desk drawer, (B) schools, (C) pencil box, (D) principal, (E) office supply store. What is the commonly agreed-upon answer to the question 'Where would you go if you need an eraser?' with options desk drawer, schools, pencil box, principal office supply store? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where would you go if you need an eraser?' is **(E) office supply store**. This is because an office supply store is a place where office supplies and related items are sold. An eraser is a device that is used to remove marks or mistakes made by pencils or pens. If you need an eraser, you can go to an office supply store and buy one or get one for free.

"
Where would you go if you only wanted to buy clothes?,"['house', 'clothing store', 'toy store', 'mall', 'bedroom']","Questions: Where would you go if you only wanted to buy clothes?, Choices: (A) house, (B) clothing store, (C) toy store, (D) mall, (E) bedroom. What is the commonly agreed-upon answer to the question 'Where would you go if you only wanted to buy clothes?' with options house, clothing store, toy store, mall bedroom? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where would you go if you only wanted to buy clothes?' is **(B) clothing store**. This is because a clothing store is a place where clothes and related items are sold. Clothes are garments that are worn on the body for protection, comfort, or fashion. If you only wanted to buy clothes, you can go to a clothing store and choose from a variety of styles, sizes, and colors.

"
Where would you go if you want to get a newspaper with a specific title?,"['library', 'magazine article', 'archives', 'safe deposit box', 'page']","Questions: Where would you go if you want to get a newspaper with a specific title?, Choices: (A) library, (B) magazine article, (C) archives, (D) safe deposit box, (E) page. What is the commonly agreed-upon answer to the question 'Where would you go if you want to get a newspaper with a specific title?' with options library, magazine article, archives, safe deposit box page? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where would you go if you want to get a newspaper with a specific title?' is **(A) library**. This is because a library is a place where books, newspapers, magazines, and other sources of information are stored and available for public use. A newspaper is a printed publication that contains news, articles, advertisements, and other features. If you want to get a newspaper with a specific title, you can go to a library and look for it in the newspaper section or ask a librarian for help.

"
Where would you go if you want to get many types of goods?,"['shop', 'supermarket', 'shop', 'mall', 'grocery store']","Questions: Where would you go if you want to get many types of goods?, Choices: (A) shop, (B) supermarket, (C) shop, (D) mall, (E) grocery store. What is the commonly agreed-upon answer to the question 'Where would you go if you want to get many types of goods?' with options shop, supermarket, shop, mall grocery store? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where would you go if you want to get many types of goods?' is **(D) mall**. This is because a mall is a large building or complex that contains many stores, restaurants, entertainment venues, and other facilities. Goods are products or services that are sold or exchanged for money or other goods. If you want to get many types of goods, you can go to a mall and browse through the different stores and options.

"
Where would you go if you want to see a beautiful thunderstorm?,"['house', 'wet', 'bad', 'dull', 'plain']","Questions: Where would you go if you want to see a beautiful thunderstorm?, Choices: (A) house, (B) wet, (C) bad, (D) dull, (E) plain. What is the commonly agreed-upon answer to the question 'Where would you go if you want to see a beautiful thunderstorm?' with options house, wet, bad, dull plain? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where would you go if you want to see a beautiful thunderstorm?' is **(A) house**. This is because a house is a building or structure that serves as a living space for one or more people. A thunderstorm is a weather phenomenon that involves lightning, thunder, rain, wind, and sometimes hail. If you want to see a beautiful thunderstorm, you can go to a house and watch it from a window or a balcony, as long as you are safe and comfortable."
Where would you go if you wanted to buy an apple and some ice cream?,"['refrigerator', 'horses mouth', 'grocery store', 'desert', 'greengrocer']","Questions: Where would you go if you wanted to buy an apple and some ice cream?, Choices: (A) refrigerator, (B) horses mouth, (C) grocery store, (D) desert, (E) greengrocer. What is the commonly agreed-upon answer to the question 'Where would you go if you wanted to buy an apple and some ice cream?' with options refrigerator, horses mouth, grocery store, desert greengrocer? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where would you go if you wanted to buy an apple and some ice cream?' is **(C) grocery store**. A grocery store is a place that sells food items, including fruits like apples and frozen desserts like ice cream. A refrigerator is a device that keeps food cold, not a place to buy food. A horse's mouth is a part of an animal, not a place to buy food. A desert is a dry and hot area, not a place to buy food. A greengrocer is a place that sells fresh fruits and vegetables, but not ice cream.

"
Where would you go if you wanted to buy clothes as well as other things?,"['house', 'closet', 'beach', 'clothing store', 'mall']","Questions: Where would you go if you wanted to buy clothes as well as other things?, Choices: (A) house, (B) closet, (C) beach, (D) clothing store, (E) mall. What is the commonly agreed-upon answer to the question 'Where would you go if you wanted to buy clothes as well as other things?' with options house, closet, beach, clothing store mall? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where would you go if you wanted to buy clothes as well as other things?' is **(E) mall**. A mall is a large building that has many different stores, including clothing stores and other types of stores. A house is a place where people live, not a place to buy clothes. A closet is a space where people store clothes, not a place to buy clothes. A beach is a place near the ocean, not a place to buy clothes. A clothing store is a place that sells clothes, but not other things.

"
Where would you go to argue about important bills?,"['mail box', 'the post office', 'congress', 'restaurant', 'trash']","Questions: Where would you go to argue about important bills?, Choices: (A) mail box, (B) the post office, (C) congress, (D) restaurant, (E) trash. What is the commonly agreed-upon answer to the question 'Where would you go to argue about important bills?' with options mail box, the post office, congress, restaurant trash? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where would you go to argue about important bills?' is **(C) congress**. Congress is a group of elected representatives who make laws and debate bills, which are proposals for new laws. A mail box is a container where people receive letters and bills, not a place to argue about them. The post office is a place where people send and receive mail, not a place to argue about bills. A restaurant is a place where people eat food, not a place to argue about bills. Trash is a term for waste or garbage, not a place to argue about bills.

"
Where would you go to buy a ball or bat?,"['sporting event', 'street', 'sporting goods store', 'hole', 'mall']","Questions: Where would you go to buy a ball or bat?, Choices: (A) sporting event, (B) street, (C) sporting goods store, (D) hole, (E) mall. What is the commonly agreed-upon answer to the question 'Where would you go to buy a ball or bat?' with options sporting event, street, sporting goods store, hole mall? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where would you go to buy a ball or bat?' is **(C) sporting goods store**. A sporting goods store is a place that sells equipment and accessories for sports and outdoor activities, including balls and bats. A sporting event is an occasion where people play or watch sports, not a place to buy sports equipment. A street is a road where people drive or walk, not a place to buy sports equipment. A hole is a hollow space or opening, not a place to buy sports equipment. A mall is a place that has many different stores, but not necessarily a sporting goods store.

"
