premise,hypothesis,prompt,rationale
Where would a captain be on the sea?,"['military', 'bridge of ship', 'battleship', 'basketball team', 'cruise ship']","Questions: Where would a captain be on the sea?, Choices: (A) military, (B) bridge of ship, (C) battleship, (D) basketball team, (E) cruise ship. What is the commonly agreed-upon answer to the question 'Where would a captain be on the sea?' with options military, bridge of ship, battleship, basketball team cruise ship? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'Where would a captain be on the sea?' is **(B) bridge of ship**. This is because the bridge of a ship is the place where the captain commands and controls the vessel. The other options are either too vague (military, battleship, cruise ship) or irrelevant (basketball team).

"
Where would a cat be digging for a mouse?,"['compost pile', 'floor', 'hostel', 'milky way galaxy', 'back alley']","Questions: Where would a cat be digging for a mouse?, Choices: (A) compost pile, (B) floor, (C) hostel, (D) milky way galaxy, (E) back alley. What is the commonly agreed-upon answer to the question 'Where would a cat be digging for a mouse?' with options compost pile, floor, hostel, milky way galaxy back alley? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'Where would a cat be digging for a mouse?' is **(E) back alley**. This is because a back alley is a likely place where a cat would encounter a mouse and try to catch it. The other options are either too uncommon (compost pile, milky way galaxy) or unsuitable (floor, hostel) for a cat to dig for a mouse.

"
Where would a cat like to relieve himself?,"['ground', 'sand box', 'michigan', 'warm bed', 'warm place']","Questions: Where would a cat like to relieve himself?, Choices: (A) ground, (B) sand box, (C) michigan, (D) warm bed, (E) warm place. What is the commonly agreed-upon answer to the question 'Where would a cat like to relieve himself?' with options ground, sand box, michigan, warm bed warm place? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'Where would a cat like to relieve himself?' is **(B) sand box**. This is because a sand box is a convenient and comfortable place for a cat to bury its waste. The other options are either too broad (ground, warm place) or inappropriate (michigan, warm bed) for a cat to relieve himself.

"
Where would a cat not belong?,"['back alley', 'swimming pool', 'milky way galaxy', 'compost pile', 'back yard']","Questions: Where would a cat not belong?, Choices: (A) back alley, (B) swimming pool, (C) milky way galaxy, (D) compost pile, (E) back yard. What is the commonly agreed-upon answer to the question 'Where would a cat not belong?' with options back alley, swimming pool, milky way galaxy, compost pile back yard? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'Where would a cat not belong?' is **(C) milky way galaxy**. This is because the milky way galaxy is a vast and inhospitable space where a cat would not survive. The other options are either possible (back alley, compost pile, back yard) or improbable (swimming pool) places where a cat could be found.

"
Where would a cat sit to soak up sunlight?,"['barn', 'house', 'window sill', 'humane society', 'comfortable chair']","Questions: Where would a cat sit to soak up sunlight?, Choices: (A) barn, (B) house, (C) window sill, (D) humane society, (E) comfortable chair. What is the commonly agreed-upon answer to the question 'Where would a cat sit to soak up sunlight?' with options barn, house, window sill, humane society comfortable chair? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'Where would a cat sit to soak up sunlight?' is **(C) window sill**. This is because a window sill is a cozy and warm place where a cat can enjoy the sun rays. The other options are either less likely (barn, humane society) or equally plausible (house, comfortable chair) places where a cat could sit to soak up sunlight.

"
Where would a child be happy to find chocolate?,"['nearby', 'supermarket', 'box', 'candy store', 'christmas stocking']","Questions: Where would a child be happy to find chocolate?, Choices: (A) nearby, (B) supermarket, (C) box, (D) candy store, (E) christmas stocking. What is the commonly agreed-upon answer to the question 'Where would a child be happy to find chocolate?' with options nearby, supermarket, box, candy store christmas stocking? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'Where would a child be happy to find chocolate?' is **(E) christmas stocking**. This is because a christmas stocking is a festive and delightful place where a child would expect to find chocolate as a gift. The other options are either too ordinary (nearby, supermarket, box, candy store) or irrelevant (christmas stocking) places where a child could find chocolate.

"
Where would a clock help you to know when something will get there?,"['desk is incorrect one', 'desk', 'school room', 'department store', 'train station']","Questions: Where would a clock help you to know when something will get there?, Choices: (A) desk is incorrect one, (B) desk, (C) school room, (D) department store, (E) train station. What is the commonly agreed-upon answer to the question 'Where would a clock help you to know when something will get there?' with options desk is incorrect one, desk, school room, department store train station? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'Where would a clock help you to know when something will get there?' is **(E) train station**. This is because a train station is a place where a clock is essential to know the arrival and departure times of trains. The other options are either incorrect (desk is incorrect one) or less relevant (desk, school room, department store) places where a clock could help you to know when something will get there.

"
Where would a company's committee meet for a meeting?,"['church', 'office building', 'city hall', 'zoo', 'boardroom']","Questions: Where would a company's committee meet for a meeting?, Choices: (A) church, (B) office building, (C) city hall, (D) zoo, (E) boardroom. What is the commonly agreed-upon answer to the question 'Where would a company's committee meet for a meeting?' with options church, office building, city hall, zoo boardroom? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'Where would a company's committee meet for a meeting?' is **(E) boardroom**. This is because a boardroom is a formal and professional place where a company's committee would convene for a meeting. The other options are either inappropriate (church, zoo) or less suitable (office building, city hall) places where a company's committee could meet for a meeting.

"
Where would a court be located?,"['city', 'gymnasium', 'inside', 'public building', 'palace']","Questions: Where would a court be located?, Choices: (A) city, (B) gymnasium, (C) inside, (D) public building, (E) palace. What is the commonly agreed-upon answer to the question 'Where would a court be located?' with options city, gymnasium, inside, public building palace? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'Where would a court be located?' is **(D) public building**. This is because a court is a public institution that is usually located in a public building. The other options are either too specific (city, gymnasium, palace) or too general (inside) to describe where a court would be located.

"
Where would a dance club be the furthest in the same direction as the side that won the Civil War?,"['ohio', 'downtown area', 'michigan', 'south', 'united states']","Questions: Where would a dance club be the furthest in the same direction as the side that won the Civil War?, Choices: (A) ohio, (B) downtown area, (C) michigan, (D) south, (E) united states. What is the commonly agreed-upon answer to the question 'Where would a dance club be the furthest in the same direction as the side that won the Civil War?' with options ohio, downtown area, michigan, south united states? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'Where would a dance club be the furthest in the same direction as the side that won the Civil War?' is **(D) south**. This is because the side that won the Civil War was the North, and the furthest in the same direction as the North is the South. The other options are either not directions (ohio, michigan, united states) or not far enough (downtown area) to answer the question."
